id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
814.0;Cambridge_Whitwell;['IN_814'];['N_715', 'N_39'];[51.88346126, 52.0812606];[-0.294815399, 0.166856789];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 38.52734709908307, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.98236093, 'long_mean': -0.06397930499999999};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
816.0;Bacton_Kings;['IN_816'];['N_524', 'N_100'];[52.8506, 52.71582283];[1.466, 0.547139531];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 63.60802963171925, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 52.783211415, 'long_mean': 1.0065697655};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
818.0;Wisbech_Kings;['IN_818'];['N_228', 'N_100'];[52.72414573, 52.71582283];[0.163393056, 0.547139531];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 25.87073672300588, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 52.71998428, 'long_mean': 0.3552662935};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
820.0;Bacton_Diss;['IN_820'];['N_524', 'N_55'];[52.8506, 52.33222249];[1.466, 1.132177892];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 61.914101870698275, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 52.591411245, 'long_mean': 1.299088946};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
822.0;Aylesbury_Lockerley;['IN_822'];['N_15', 'N_118'];[51.86022749, 51.02403276];[-0.962549867, -1.570798531];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 102.12215870310882, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.442130125, 'long_mean': -1.2666741990000001};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
824.0;Diss_Isle_of_Grain;['IN_824'];['N_55', 'N_341'];[52.33222249, 51.45];[1.132177892, 0.711];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 102.29963240124263, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.891111245000005, 'long_mean': 0.921588946};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
826.0;Isle_of_Grain_Chelmsford;['IN_826'];['N_45', 'N_341'];[51.75082117, 51.45];[0.404054565, 0.711];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 39.61450747130015, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.600410585000006, 'long_mean': 0.5575272824999999};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
828.0;Cambridge_Chelmsford;['IN_828'];['N_39', 'N_45'];[52.0812606, 51.75082117];[0.166856789, 0.404054565];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 40.19626215463322, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.916040885, 'long_mean': 0.28545567699999996};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
830.0;Longtown_Moffat;['IN_830'];['N_711', 'N_133'];[55.0092, 55.27762088];[-2.96927, -3.438048755];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 42.18366400567998, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 55.14341044, 'long_mean': -3.2036593775};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
832.0;Hatton_Peterborough;['IN_832'];['N_81', 'N_154'];[53.26989703, 52.62697052];[-0.240515533, -0.301506985];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 71.62932909025777, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 52.948433775, 'long_mean': -0.271011259};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
834.0;Peterborough_Churchover;['IN_834'];['N_154', 'N_47'];[52.62697052, 52.41508373];[-0.301506985, -1.27196689];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 69.7805499277244, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 52.521027125, 'long_mean': -0.7867369375000001};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
836.0;Carnforth_Lancashire;['IN_836'];['N_41', 'N_716'];[54.10108859, 53.9];[-2.737139207, -2.64];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 23.251180493050054, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 54.000544295, 'long_mean': -2.6885696035};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
838.0;Lancashire_Blackrod;['IN_838'];['N_712', 'N_716'];[53.5924, 53.9];[-2.5, -2.64];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 35.43189148876823, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 53.7462, 'long_mean': -2.5700000000000003};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
840.0;Lockerley_Ilchester;['IN_840'];['N_118', 'N_717'];[51.02403276, 51.002];[-1.570798531, -2.6827];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 77.84822225763936, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.013016379999996, 'long_mean': -2.1267492655};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
842.0;Avonmouth_Ilchester;['IN_842'];['N_14', 'N_717'];[51.5306638, 51.002];[-2.654260229, -2.6827];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 58.836487317771955, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.2663319, 'long_mean': -2.6684801145000003};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
844.0;Wormington_Avonmouth;['IN_844'];['N_14', 'N_231'];[51.5306638, 52.02891528];[-2.654260229, -1.928437644];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 74.6066760142385, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.779789539999996, 'long_mean': -2.2913489365};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
846.0;Ilchester_Exeter;['IN_846'];['N_717', 'N_718'];[51.002, 50.721];[-2.6827, -3.519];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 66.51523953372231, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 50.8615, 'long_mean': -3.1008500000000003};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
848.0;Bacton_Cambridge;['IN_848'];['N_524', 'N_39'];[52.8506, 52.0812606];[1.466, 0.166856789];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 122.76927888954567, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 52.4659303, 'long_mean': 0.8164283944999999};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
850.0;Wormington_Felindre;['IN_850'];['N_231', 'N_68'];[52.02891528, 51.69076021];[-1.928437644, -3.955976771];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 144.26393266300587, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 51.859837745, 'long_mean': -2.9422072075};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
852.0;Moffat_Brighthouse;['IN_852'];['N_133', 'N_36'];[55.27762088, 54.78735];[-3.438048755, -4.12912];['GB', 'GB'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 70.10320314743964, 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 55.03248544, 'long_mean': -3.7835843775000004};{'diameter_mm': -999, 'end_year': -999, 'is_H_gas': -999, 'is_bothDirection': -999, 'length': 0, 'license': -999, 'max_cap_M_m3_per_d': -999, 'max_pressure_bar': -999, 'num_compressor': -999, 'source': -999, 'start_year': -999, 'lat_mean': 0.5, 'long_mean': 0.5};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length': 'raw', 'license': None, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(mean)', 'long_mean': 'make_Attrib(mean)'};{}
